0.70872, 0.162222, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.71478, 0.162222, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.72088, 0.162222, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.729, 0.163105, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.73505, 0.163105, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.74114, 0.163105, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.74721, 0.163105, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.7533, 0.163105, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.75934, 0.163105, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.76743, 0.163105, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.77356, 0.163989, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.77958, 0.163989, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.78565, 0.163989, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.79173, 0.163989, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.79777, 0.163989, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.80589, 0.163989, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.81399, 0.163989, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.82002, 0.164867, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.82611, 0.164867, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.83434, 0.164867, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.84049, 0.164867, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.8466, 0.164867, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.85269, 0.164867, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.85881, 0.164867, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.86489, 0.164867, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.87097, 0.164867, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.87706, 0.165751, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.88309, 0.165751, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.88925, 0.165751, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.89534, 0.165751, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.90347, 0.165751, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.90952, 0.165751, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.91561, 0.165751, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.92176, 0.165751, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.92789, 0.165751, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.93608, 0.165751, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.94221, 0.165751, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.94828, 0.165751, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.95439, 0.165751, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.96058, 0.165751, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.96671, 0.165751, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.97286, 0.165751, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.97894, 0.165751, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.98514, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.99117, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
0.99933, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.0054, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.01356, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.01965, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.02582, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.03186, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.03809, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.04421, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.05251, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.05877, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.06489, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.07099, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.0773, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.08353, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.09012, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.09857, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.10702, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.11342, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.12006, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.12752, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.13663, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.14283, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.1526, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.15929, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.16667, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.17531, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.18656, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.19811, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.20938, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.21624, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.22644, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.23523, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.24178, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.25027, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.2634, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.27503, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.28445, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.2914, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.29833, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.30704, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.31547, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.32588, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.3367, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.34485, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.351, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.36121, 0.16663, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.36965, 0.167513, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.37774, 0.167513, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.38609, 0.167513, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.39641, 0.167513, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.40449, 0.167513, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.41474, 0.167513, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.42288, 0.167513, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.42921, 0.167513, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.43742, 0.167513, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.44348, 0.167513, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.44961, 0.167513, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.45786, 0.167513, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.46406, 0.167513, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.47012, 0.167513, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.47834, 0.167513, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.48442, 0.167513, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.49053, 0.167513, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.49857, 0.167513, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.50472, 0.167513, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.51277, 0.167513, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.5189, 0.167513, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.52495, 0.167513, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.53099, 0.167513, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.53913, 0.167513, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.54522, 0.167513, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.55324, 0.167513, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.55941, 0.166635, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.5655, 0.166635, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.57358, 0.166635, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.57965, 0.166635, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.58568, 0.166635, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.59174, 0.166635, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.59779, 0.166635, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.60591, 0.166635, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.61396, 0.166635, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.61996, 0.165751, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.626, 0.165751, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.63201, 0.165751, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.63805, 0.165751, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.64609, 0.165751, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.65218, 0.164873, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.65824, 0.164873, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.66427, 0.164873, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.67033, 0.164873, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.67836, 0.164873, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.68442, 0.164873, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.69044, 0.164873, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.69647, 0.164873, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.70454, 0.163989, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.71273, 0.163989, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.71874, 0.163989, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.72475, 0.163989, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.73278, 0.163989, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.73881, 0.16311, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.74483, 0.16311, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.75291, 0.16311, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.75895, 0.162227, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.76499, 0.162227, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.77113, 0.162227, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.77921, 0.162227, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.78524, 0.162227, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.79124, 0.162227, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.79928, 0.161343, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.80733, 0.161343, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.81337, 0.161343, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.81939, 0.160465, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.82743, 0.160465, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.83346, 0.160465, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.83959, 0.160465, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.84565, 0.160465, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.85173, 0.159581, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.85981, 0.159581, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.86588, 0.158703, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.87193, 0.158703, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.87796, 0.158703, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.88603, 0.158703, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.8961, 0.157819, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.90616, 0.157819, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.91419, 0.157819, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.92222, 0.156935, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.93033, 0.156935, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.93638, 0.156935, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.94244, 0.156052, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.94846, 0.156052, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.95451, 0.155168, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.96055, 0.155168, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.96658, 0.155168, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.9726, 0.155168, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.97877, 0.15429, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.98685, 0.15429, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
1.99289, 0.15429, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
2.00093, 0.15429, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
2.00695, 0.15429, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
2.01295, 0.153406, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
2.02097, 0.152522, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
2.02699, 0.152522, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
2.03306, 0.152522, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
2.03908, 0.151639, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
2.0451, 0.151639, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
2.05114, 0.151639, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
2.05919, 0.150755, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
2.06521, 0.150755, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
2.07124, 0.150755, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
2.07727, 0.149877, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
2.08528, 0.149877, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
2.09136, 0.149877, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
2.09938, 0.149877, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
2.1054, 0.148993, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
2.11356, 0.148109, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
2.11957, 0.148109, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
2.13163, 0.148109, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
2.14164, 0.148109, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
2.14965, 0.147226, 0.02, 0.758977, 0.212962, 0.67555, -0.673229, 0.212231
