0.60362, 0.00183553, 0.0153836, 0.830777, 0.195201, 0.674344, -0.676103, 0.223699
0.61218, 0.00183553, 0.0153836, 0.830777, 0.195201, 0.674344, -0.676103, 0.223699
0.61692, 0.00183553, 0.0153836, 0.830777, 0.195201, 0.674344, -0.676103, 0.223699
0.62561, 0.00183553, 0.0153836, 0.830777, 0.201934, 0.672359, -0.678306, 0.216928
0.6323, 0.00183553, 0.0164438, 0.830777, 0.201934, 0.672359, -0.678306, 0.216928
0.63982, 0.000775303, 0.0164438, 0.830777, 0.201934, 0.672359, -0.678306, 0.216928
0.64505, 0.000775303, 0.0164438, 0.839085, 0.146548, 0.757648, -0.621795, 0.133653
0.65378, 0.000775303, 0.0164438, 0.830694, 0.192981, 0.674023, -0.677536, 0.222253
0.66006, 0.000775303, 0.0164438, 0.830694, 0.199711, 0.67206, -0.679724, 0.215468
0.66586, 0.000775303, 0.0153837, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.67428, 0.000775303, 0.0164683, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.68387, 0.000775303, 0.0164683, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.69015, 0.000775303, 0.0164683, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.695, 0.000775303, 0.0164683, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.70173, 0.000775303, 0.0164683, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.70787, 0.000775303, 0.0164683, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.715, 0.000775303, 0.0164683, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.72128, 0.000775303, 0.0164683, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.72594, 0.000775303, 0.0164683, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.73412, 0.000775303, 0.0164683, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.74044, 0.000775303, 0.0164683, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.74677, 0.000775303, 0.0164683, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.75307, 0.000775303, 0.0164683, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.75796, 0.000775303, 0.0164683, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.76441, 0.000775303, 0.0164683, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.77307, 0.000775303, 0.0164683, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.77955, 0.000775303, 0.0164683, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.7859, 0.000775303, 0.0164683, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.79201, 0.000775303, 0.0164683, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.79862, 0.000775303, 0.0164683, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.80565, 0.000775303, 0.0175459, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.80972, 0.000775303, 0.0175459, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.81628, 0.000775303, 0.0175459, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.82236, 0.000775303, 0.0175459, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.82906, 0.000775303, 0.0175459, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.83536, 0.000775303, 0.0175459, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.84884, 0.000775303, 0.0175459, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.85943, 0.000775303, 0.0175459, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.8663, 0.000775303, 0.0175459, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.87358, 0.000775303, 0.0175459, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.87996, 0.000775303, 0.0175459, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.88714, 0.000775303, 0.0175459, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.89132, 0.000775303, 0.0175459, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.89972, 0.000775303, 0.0175459, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.90604, 0.000775303, 0.0175459, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.91275, 0.000775303, 0.0175459, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.91926, 0.000775303, 0.0175459, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.92578, 0.000775303, 0.0175459, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.93237, 0.000775303, 0.0175459, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.93849, 0.000775303, 0.0175459, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.94473, 0.000775303, 0.0175459, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.95171, 0.000775303, 0.0175459, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.95662, 0.000775303, 0.0175459, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.96374, 0.000775303, 0.0175459, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.97206, 0.000775303, 0.0175459, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.97834, 0.000775303, 0.0175459, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.9844, 0.000775303, 0.0175459, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.99075, 0.000775303, 0.0175459, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
0.99706, 0.000775303, 0.0186236, 0.839001, 0.199711, 0.67206, -0.679724, 0.215468
1.00358, 0.000775303, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.01028, 0.000775303, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.01677, 0.000775303, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.02298, 0.000775303, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.02905, 0.000775303, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.03548, 0.000775303, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.04167, 0.000775303, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.04819, 0.000775303, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.05428, 0.000775303, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.06037, 0.000775303, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.06895, 0.000775303, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.07519, 0.000775303, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.08138, 0.000775303, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.08775, 0.000775303, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.0943, 0.000775303, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.10088, 0.000775303, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.10736, 0.000775303, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.11573, 0.000775303, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.12226, 0.000775303, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.12644, 0.000775303, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.13343, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.13988, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.14631, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.1524, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.15876, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.16482, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.17122, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.17997, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.18624, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.19288, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.19696, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.20422, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.21061, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.21689, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.2231, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.22981, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.23612, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.2423, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.24876, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.25499, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.26151, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.26987, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.27662, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.28298, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.2874, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.2939, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.30243, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.30863, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.31508, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.32165, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.32826, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.33463, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.34123, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.34731, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.35365, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.35767, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.36423, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.37037, -0.000320167, 0.0186236, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.37907, -0.000320167, 0.0197262, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.3855, -0.000320167, 0.0197262, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.39172, -0.000320167, 0.0197262, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.40472, -0.000320167, 0.0197262, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.41286, -0.000320167, 0.0197262, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.42308, -0.000320167, 0.0197262, 0.847391, 0.199711, 0.67206, -0.679724, 0.215468
1.42963, -0.000320167, 0.0197262, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.43574, -0.000320167, 0.0197262, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.44193, -0.000320167, 0.0197262, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.4481, -0.000320167, 0.0197262, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.45429, -0.000320167, 0.0197262, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.46039, -0.000320167, 0.0197262, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.46659, -0.000320167, 0.0197262, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.47492, -0.000320167, 0.0197262, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.48115, -0.000320167, 0.0197262, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.48969, -0.000320167, 0.0197262, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.49583, -0.000320167, 0.0197262, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.50204, -0.000320167, 0.0197262, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.50829, -0.000320167, 0.0197262, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.51438, -0.000320167, 0.0197262, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.52046, -0.000320167, 0.0197262, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.52652, -0.000320167, 0.0197262, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.53256, -0.000320167, 0.0197262, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.53868, -0.000320167, 0.0197262, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.5448, -0.000320167, 0.0208037, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.55092, -0.000320167, 0.0208037, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.5573, -0.000320167, 0.0208037, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.56356, -0.000320167, 0.0208037, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.572, -0.000320167, 0.0208037, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.5805, -0.000320167, 0.0208037, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.58678, -0.000320167, 0.0208037, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.59294, -0.000320167, 0.0208037, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.60108, -0.000320167, 0.0208037, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.60936, -0.000320167, 0.0208037, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.61948, -0.000320167, 0.0208037, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.62758, -0.000320167, 0.0208037, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.63407, -0.000320167, 0.0208037, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.64032, -0.000320167, 0.0208037, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.64678, -0.000320167, 0.0208037, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.65701, -0.000320167, 0.0208037, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.66513, -0.000320167, 0.0208037, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.6732, -0.000320167, 0.0208037, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.68126, -0.000320167, 0.0208037, 0.838917, 0.199711, 0.67206, -0.679724, 0.215468
1.68737, -0.000320167, 0.0208037, 0.830528, 0.199711, 0.67206, -0.679724, 0.215468
1.69562, -0.000320167, 0.0208037, 0.830528, 0.199711, 0.67206, -0.679724, 0.215468
1.70183, -0.000320167, 0.0208037, 0.830528, 0.199711, 0.67206, -0.679724, 0.215468
1.7083, -0.000320167, 0.0208037, 0.830528, 0.199711, 0.67206, -0.679724, 0.215468
1.71443, -0.000320167, 0.0208037, 0.830528, 0.199711, 0.67206, -0.679724, 0.215468
1.72067, -0.000320167, 0.0208037, 0.830528, 0.199711, 0.67206, -0.679724, 0.215468
1.72684, -0.000320167, 0.0208037, 0.830528, 0.199711, 0.67206, -0.679724, 0.215468
1.73304, -0.000320167, 0.0208037, 0.830528, 0.199711, 0.67206, -0.679724, 0.215468
1.74118, -0.000320167, 0.0208037, 0.830528, 0.199711, 0.67206, -0.679724, 0.215468
1.74726, -0.000320167, 0.0208037, 0.822223, 0.199711, 0.67206, -0.679724, 0.215468
1.75348, -0.000320167, 0.0208037, 0.822223, 0.199711, 0.67206, -0.679724, 0.215468
1.75959, -0.000320167, 0.0208037, 0.822223, 0.199711, 0.67206, -0.679724, 0.215468
1.76781, -0.000320167, 0.0208037, 0.822223, 0.199711, 0.67206, -0.679724, 0.215468
1.77392, -0.000320167, 0.0208037, 0.822223, 0.199711, 0.67206, -0.679724, 0.215468
1.78202, -0.000320167, 0.0208037, 0.822223, 0.199711, 0.67206, -0.679724, 0.215468
1.78806, -0.000320167, 0.0208037, 0.822223, 0.199711, 0.67206, -0.679724, 0.215468
1.79429, -0.000320167, 0.0208037, 0.822223, 0.199711, 0.67206, -0.679724, 0.215468
1.8004, -0.000320167, 0.0208037, 0.822223, 0.199711, 0.67206, -0.679724, 0.215468
1.80499, -0.000320167, 0.0208037, 0.822223, 0.199711, 0.67206, -0.679724, 0.215468
1.81331, -0.000320167, 0.0208037, 0.822223, 0.199711, 0.67206, -0.679724, 0.215468
1.81969, -0.000320167, 0.0208037, 0.822223, 0.199711, 0.67206, -0.679724, 0.215468
1.82587, -0.000320167, 0.0208037, 0.822223, 0.199711, 0.67206, -0.679724, 0.215468
1.83196, -0.000320167, 0.0208037, 0.822223, 0.199711, 0.67206, -0.679724, 0.215468
1.83805, -0.000320167, 0.0208037, 0.822223, 0.199711, 0.67206, -0.679724, 0.215468
1.8442, -0.000320167, 0.0208037, 0.814001, 0.199711, 0.67206, -0.679724, 0.215468
1.8505, -0.000320167, 0.0208037, 0.814001, 0.199711, 0.67206, -0.679724, 0.215468
1.85667, -0.000320167, 0.0208037, 0.814001, 0.199711, 0.67206, -0.679724, 0.215468
1.86472, -0.000320167, 0.0208037, 0.814001, 0.199711, 0.67206, -0.679724, 0.215468
1.87114, -0.000320167, 0.0208037, 0.814001, 0.199711, 0.67206, -0.679724, 0.215468
1.87724, -0.000320167, 0.0208037, 0.814001, 0.199711, 0.67206, -0.679724, 0.215468
1.88546, -0.000320167, 0.0208037, 0.814001, 0.199711, 0.67206, -0.679724, 0.215468
1.89183, -0.000320167, 0.0208037, 0.814001, 0.199711, 0.67206, -0.679724, 0.215468
1.89799, -0.000320167, 0.0208037, 0.814001, 0.199711, 0.67206, -0.679724, 0.215468
1.90403, -0.000320167, 0.0208037, 0.814001, 0.199711, 0.67206, -0.679724, 0.215468
1.91017, -0.000320167, 0.0208037, 0.814001, 0.199711, 0.67206, -0.679724, 0.215468
1.91631, -0.000320167, 0.0208037, 0.814001, 0.199711, 0.67206, -0.679724, 0.215468
1.92236, -0.000320167, 0.0208037, 0.814001, 0.199711, 0.67206, -0.679724, 0.215468
1.92854, -0.000320167, 0.0208037, 0.814001, 0.199711, 0.67206, -0.679724, 0.215468
1.93465, -0.000320167, 0.0208037, 0.814001, 0.199711, 0.67206, -0.679724, 0.215468
1.94082, -0.000320167, 0.0208037, 0.814001, 0.199711, 0.67206, -0.679724, 0.215468
1.94713, -0.000320167, 0.0208037, 0.814001, 0.199711, 0.67206, -0.679724, 0.215468
1.95324, -0.000320167, 0.0208037, 0.814001, 0.199711, 0.67206, -0.679724, 0.215468
1.96139, -0.000320167, 0.0208037, 0.814001, 0.199711, 0.67206, -0.679724, 0.215468
1.96995, -0.000320167, 0.0208037, 0.814001, 0.199711, 0.67206, -0.679724, 0.215468
