0.45426, -0.11662, 0.02, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.45827, -0.11662, 0.02, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.46229, -0.11662, 0.02, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.4663, -0.117745, 0.02, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.47035, -0.117745, 0.02, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.47439, -0.117745, 0.02, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.4784, -0.117745, 0.02, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.4824, -0.11886, 0.02, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.48644, -0.11886, 0.02, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.49046, -0.11886, 0.02, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.4945, -0.11886, 0.02, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.4985, -0.11886, 0.02, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.5025, -0.11886, 0.02, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.50657, -0.11886, 0.02, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.51057, -0.119966, 0.02, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.51659, -0.119966, 0.02, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.52061, -0.121072, 0.02, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.52665, -0.121072, 0.02, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.52865, -0.121072, 0.02, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.53267, -0.121072, 0.02, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.53667, -0.122178, 0.02, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.54068, -0.122178, 0.02, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.54471, -0.122178, 0.02, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.54872, -0.122178, 0.02, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.55273, -0.122178, 0.02, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.55673, -0.123284, 0.02, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.56074, -0.123284, 0.02, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.56274, -0.123284, 0.02, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.56675, -0.123284, 0.02, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.57079, -0.123284, 0.02, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.57483, -0.12439, 0.02, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.57887, -0.12439, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.58288, -0.12439, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.58488, -0.12439, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.5889, -0.12439, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.59294, -0.125505, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.59697, -0.125505, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.60097, -0.125505, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.60498, -0.125505, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.61104, -0.126621, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.61506, -0.126621, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.6211, -0.126621, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.6231, -0.126621, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.62913, -0.126621, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.63314, -0.126621, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.63719, -0.127736, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.64121, -0.127736, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.64525, -0.127736, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.64931, -0.127736, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.65333, -0.127736, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.65734, -0.128851, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.66136, -0.128851, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.66537, -0.128851, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.6694, -0.128851, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.67343, -0.128851, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.67743, -0.128851, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.68143, -0.129966, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.68547, -0.129966, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.6895, -0.129966, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.69352, -0.129966, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.69756, -0.131082, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.70159, -0.131082, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.70564, -0.131082, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.7117, -0.131082, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.71571, -0.131082, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.71974, -0.131082, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.72377, -0.131082, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.72782, -0.132197, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.73183, -0.132197, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.7359, -0.132197, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.73991, -0.132197, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.74395, -0.132197, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.74796, -0.133312, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.75197, -0.133312, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.75602, -0.133312, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.76003, -0.133312, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.76405, -0.133312, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.76806, -0.134428, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.77208, -0.134428, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.77616, -0.134428, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.78017, -0.134428, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.78419, -0.134428, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.78825, -0.135543, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.79226, -0.135543, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.7963, -0.135543, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.80032, -0.135543, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.80434, -0.135543, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.80836, -0.135543, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.8144, -0.135543, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.81841, -0.136658, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.82243, -0.136658, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.82643, -0.136658, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.83046, -0.136658, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.83451, -0.136658, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.83857, -0.136658, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.8426, -0.137773, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.84663, -0.137773, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.85063, -0.137773, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.85465, -0.137773, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.85868, -0.137773, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.8627, -0.137773, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.86676, -0.138889, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.87076, -0.138889, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.87476, -0.138889, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.87885, -0.138889, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.88287, -0.138889, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.88488, -0.138889, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.88898, -0.138889, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.89298, -0.140004, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.89699, -0.140004, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.90099, -0.140004, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.90701, -0.140004, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.91101, -0.140004, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.91503, -0.140004, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.91904, -0.140004, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.92515, -0.141119, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.92926, -0.141119, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.93328, -0.141119, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.9373, -0.141119, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.94132, -0.141119, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.94533, -0.141119, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.94936, -0.142235, 0.0211247, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.95137, -0.142235, 0.0200095, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.9554, -0.142235, 0.0200095, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.95941, -0.142235, 0.0200095, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.96348, -0.142235, 0.0200095, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.96752, -0.142235, 0.0200095, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.97155, -0.142235, 0.0200095, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.97557, -0.142235, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.97958, -0.142235, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.98358, -0.14335, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.98759, -0.14335, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.9916, -0.14335, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
0.99564, -0.14335, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.00169, -0.14335, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.00771, -0.144465, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.01175, -0.144465, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.01575, -0.144465, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.01977, -0.144465, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.02585, -0.144465, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.02985, -0.144465, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.03385, -0.144465, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.03788, -0.144465, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.04196, -0.144465, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.04598, -0.14558, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.05001, -0.14558, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.05403, -0.14558, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.05806, -0.14558, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.06207, -0.14558, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.06608, -0.14558, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.07015, -0.14558, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.07418, -0.146696, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.07818, -0.146696, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.08222, -0.146696, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.08627, -0.146696, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.0923, -0.146696, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.09433, -0.146696, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.10039, -0.146696, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.10658, -0.146696, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.11065, -0.147811, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.11468, -0.147811, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.12071, -0.147811, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.12471, -0.147811, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.12881, -0.147811, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.13293, -0.147811, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.13696, -0.147811, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.14102, -0.147811, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.14506, -0.147811, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.14915, -0.148926, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.15315, -0.148926, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.15516, -0.148926, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.16132, -0.148926, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.16534, -0.148926, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.16938, -0.148926, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.17351, -0.148926, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.17553, -0.148926, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.17957, -0.148926, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.18367, -0.148926, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.18769, -0.150041, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.19178, -0.150041, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.19579, -0.150041, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.20182, -0.150041, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.20591, -0.150041, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.21191, -0.150041, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.21592, -0.150041, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.22001, -0.150041, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.22411, -0.150041, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.22813, -0.150041, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.23217, -0.151157, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
1.23621, -0.151157, 0.0211154, 0.666643, 0.212597, 0.67439, -0.67439, 0.212597
